"name","num_of_errors","num_coord","num_poss","num_tu","num_part_noun","num_noun_inf","pos_sim_nei","lemma_sim_nei","pos_sim_all","lemma_sim_all"
"ZEv_19_2.txt",2,7,15,22,1,4,14.875,20.3125,14.1651770104895,19.1149883103008
"ZEv_2_1.txt",0,4,14,8,1,0,20,26.8,20.6966666666667,27.95
"ZEv_2_2.txt",5,1,19,12,0,2,12.4,17.5,15.0748412698413,20.7265476190476
"ZEv_20_1.txt",0,11,17,15,0,0,18.375,21.75,21.0629464285714,25.1693452380952
"ZEv_20_2.txt",0,7,7,15,2,2,15.1818181818182,19.2727272727273,15.2670503738686,19.9830152171061
"ZEv_21_1.txt",1,5,16,6,5,1,20.75,26.5,22.1361607142857,27.1660714285714
"ZEv_21_2.txt",5,7,23,15,6,4,17.1428571428571,23.1428571428571,16.4073551448551,22.7640880944452
"ZEv_22_1.txt",2,5,19,12,2,1,20.7142857142857,25.7142857142857,21.2761904761905,26.5071428571429
"ZEv_22_2.txt",6,9,11,35,1,8,20.8235294117647,26.5294117647059,20.9902108032298,26.9430893933057
"ZEv_23_1.txt",1,10,15,11,1,0,19.7142857142857,24.8571428571429,20.8102040816327,25.1687074829932
"ZEv_23_2.txt",8,6,18,19,0,1,12,15.4117647058824,12.0006593848289,15.5315789890617
"ZEv_24_1.txt",0,4,18,12,2,0,19,24.3,18.0651984126984,23.0908333333333
"ZEv_24_2.txt",0,5,10,15,0,7,19,24.5,19.9966973502688,25.9620752263609
"ZEv_25_1.txt",0,7,9,10,2,1,24.6,32.6,25.5666666666667,33.3733333333333
"ZEv_25_2.txt",1,1,19,16,3,3,13.6666666666667,18.4666666666667,16.133231028231,21.8603463203463
"ZEv_26_1.txt",0,2,21,11,5,1,20.875,26.625,20.0022321428571,25.3095238095238
"ZEv_26_2.txt",1,7,18,13,4,5,20.75,25.9375,20.6291058767621,26.0668655996781
"ZEv_27_1.txt",0,7,9,10,4,0,21.8571428571429,26.1428571428571,23.5438775510204,28.2928571428571
"ZEv_27_2.txt",2,4,14,20,0,2,19.7272727272727,26.7272727272727,20.6843008002099,27.7843008002099
"ZEv_28_1.txt",0,4,17,15,2,0,14.4,19.8,15.9257936507937,20.8270634920635
"ZEv_28_2.txt",4,5,9,11,1,1,12.75,16,12.7340773809524,16.6827380952381
"ZEv_29_1.txt",3,8,8,10,1,0,22.25,29.75,21.3541666666667,28.625
"ZEv_29_2.txt",2,7,11,20,0,5,16.2,21.6,17.475,22.3001587301587
"ZEv_3_1.txt",0,10,14,8,2,0,21.1428571428571,26.8571428571429,21.2625850340136,27.3078231292517
"ZEv_3_2.txt",1,5,20,20,1,3,16.8823529411765,22.1176470588235,19.4712856107752,25.101912989932
"ZEv_30_1.txt",1,1,13,12,4,0,11.7272727272727,15.2727272727273,13.766699462154,17.4009707464253
"ZEv_30_2.txt",2,11,13,25,1,0,15.625,19.5625,15.2632179452492,19.2229298479298
"ZEv_31_1.txt",0,3,4,15,1,0,21.1428571428571,26.4285714285714,23.5357142857143,28.4836734693878
"ZEv_31_2.txt",2,5,14,30,2,4,16.9047619047619,21.1904761904762,18.1247649697838,22.6881557209233
"ZEv_32_1.txt",2,5,17,12,1,3,21.7,26,20.4345238095238,25.331746031746
"ZEv_32_2.txt",1,3,6,15,0,5,21.1111111111111,26.4444444444444,19.9678130511464,26.2364638447972
"ZEv_33_1.txt",0,9,24,13,2,0,19.1666666666667,24.3333333333333,20.6216961279461,26.1356721981722
"ZEv_33_2.txt",0,10,7,17,1,1,14.875,19,15.6229471916972,19.5047004211067
"ZEv_34_1.txt",3,4,6,11,0,1,23.8,29.4,23.32,27.8333333333333
"ZEv_34_2.txt",0,11,14,14,3,3,27.8181818181818,36.3636363636364,25.3170962875508,33.0799258821986
"ZEv_35_1.txt",1,5,12,6,4,1,19.4,24.4,19.5966666666667,23.8433333333333
"ZEv_35_2.txt",4,5,11,15,3,2,14.6428571428571,19.2142857142857,15.3774096934811,19.9398880881024
"ZEv_36_1.txt",0,5,29,15,3,0,21.4166666666667,27.1666666666667,21.4286435786436,26.900965007215
"ZEv_36_2.txt",0,8,22,24,1,6,17.8666666666667,23.8,17.1801935101935,23.2092533392533
"ZEv_37_1.txt",0,8,22,17,3,0,17.2142857142857,22,17.1451142111856,21.9666615130901
"ZEv_37_2.txt",2,6,24,32,4,4,12.9615384615385,17.0384615384615,12.8563317824152,17.2765863356592
"ZEv_4_1.txt",1,3,16,11,1,0,19.2857142857143,24.7142857142857,23.2037414965986,29.4642857142857
"ZEv_4_2.txt",2,5,10,21,2,2,22.8461538461538,28.3846153846154,24.5119801139032,30.487425181656
"ZEv_5_1.txt",0,1,14,9,1,3,28.1666666666667,35,28.5222222222222,33.9388888888889
"ZEv_5_2.txt",1,11,16,21,6,7,21.2142857142857,28.7857142857143,21.0020330859617,28.3072960769389
"ZEv_6_1.txt",0,9,19,16,2,0,20.4,25.5,22.4466666666667,27.4409920634921
"ZEv_6_2.txt",2,9,11,19,0,4,19.4545454545455,25.8181818181818,22.1365308933491,29.0228945297127
"ZEv_7_1.txt",2,2,24,18,2,0,18.6666666666667,24.4444444444444,18.8914462081129,24.5627865961199
"ZEv_7_2.txt",2,8,14,17,0,4,13.125,17.1875,14.1111351322289,18.4682152916528
"ZEv_8_1.txt",1,5,13,4,3,1,22.6,28,26.87,32.81
"ZEv_8_2.txt",3,5,20,27,2,3,16.875,23.75,16.922289255883,23.8354211760462
"ZEv_9_1.txt",2,2,16,13,0,0,13.4545454545455,16.9090909090909,17.2324347369802,20.352676111767
"ZEv_9_2.txt",2,16,10,21,1,1,14.7777777777778,19,15.3690805291295,19.8300371696205
